interesting0000,interesting0030,interesting0060,interesting0090,interesting0120,interesting0150,interesting0180,notatallboring0190,interesting0210,interesting0240,interesting0270,country_names,population
0.7523221351080438,0.8507143404358719,-0.35288792479401987,1.0725684502615487,1.608012862641204,-1.1079621565998266,-1.6394731546030972,0.715928678457191,0.8870676271174123,0.025517365424613473,-0.04719998686780811,Georgia,3714000
-0.635042133042254,0.6751831656510725,0.6371860267340042,-0.6956904113168578,0.22420923709393348,0.5844601634986742,0.3732122309870829,-2.936742556203809,-2.0754602800806228,1.655518874860261,0.8802158385061198,Togo,8278737
0.87704049230312,1.7828294864200307,-0.08969186236523131,0.004027957178040469,0.34410964182436815,-0.14344861676672027,0.3418373936752292,-0.14745616193707003,-2.3456483343584336,1.4703530439140748,-0.21523724682152973,Cyprus,1207361
0.010697524078458918,0.2697050633017754,-1.2687689545225147,0.7738216788225626,-0.9235735160938051,0.5074425249826333,-0.2285275283345842,0.4875639290871077,1.0696324054734203,1.1746153580008576,-0.40067018310376423,Gambia,2416664
-0.12780307168390026,-0.24591663367010014,0.8534766186866022,-0.13980368760369577,0.16369040558456144,1.6049426050899191,0.2995205369923694,-3.025223799537433,0.3300909493712148,-0.781751434684912,-0.44678493239965916,China,649342
0.38822033972594305,0.8689886705765952,-0.3854011718919832,-0.22572839784789828,1.5172795002693444,-0.3645598444729208,-0.7342173300384617,-0.584825295561112,-0.4933993018163468,-0.12420292720724353,-0.12466133842072089,Cyprus,1207361
-0.9004190726434964,0.612166942321205,-0.2933894251158238,-0.25711813348957346,0.4307394351778871,0.3827143568963408,2.5839324811100717,0.9131801896543652,0.09016553491075807,1.0291665123556704,1.1299518041592829,Taiwan,23503349
-1.0621219899078984,0.5312182484757493,0.3292067448781302,0.8061283468640472,0.313700568688905,-0.9046323485590292,-1.366844618425922,-0.07867608976054316,0.07067493663415483,-1.3421681927974676,1.2464419338113821,China,649342
2.2480017824414076,-0.16022551552212677,-0.032648205497302074,-1.8971746113840695,-1.1312168112220635,-0.923694898954572,-0.5381766703765161,1.0920342148963933,0.9314412800204858,-1.1494761262693456,-1.814322771093838,United States,300
-0.47319545149077125,-1.0011126018341672,0.8878605102137608,-0.6351135315899066,1.911541337103172,-0.3661690555483033,-0.6065262973533525,-0.4153363596529293,2.8524632331039124,1.0177694437001814,0.9656453836139992,Cyprus,1207361
0.20400394185247156,-0.16712502990178366,-0.8050912108092539,0.2230584441977814,-1.704856717749263,0.8411473495866534,-0.768357718576897,-0.8296279549648373,1.664164831336726,-0.5482813670539999,-0.35369269552782984,Antigua and Barbuda,97928
0.7460316766667667,-1.5442315869332903,2.3819435427083233,1.0448818706576968,1.437260789586358,-0.59871513703402,1.9676804928433649,-0.08330866557374197,-0.89255802255835,0.00993847020853973,0.034436885146909166,Lebanon,6825442
-0.685208067381037,0.7174179633941264,0.9927004621293952,-0.3962225967783797,-1.310335529776877,-0.2535488838486719,0.1563154524486975,1.129386281918059,0.552637535312251,-0.049121019713809014,0.20848299204633639,Austria,8917205
0.13719298702534516,0.6839900049542398,0.2976651067899769,-1.8050621064891201,1.1063967594377777,1.2264097935280112,-1.1968821196122525,0.6075459099958943,-0.17006746410578338,-0.8848166065198119,-0.9001402912788795,Chile,19116209
1.3500942084614553,-0.9643667352750652,1.2059763159219474,0.46931277248888204,-0.47986258523241787,1.7850071015996323,0.8423960252272021,2.033278014365209,-0.2582795955509701,0.3827329300440777,-0.3418921375818328,China,649342
-0.908878889764232,-0.12179363062004075,-0.12183078346907779,-0.15810393777903708,1.120585631038537,1.1275884392150841,-0.856538642705433,-0.4891069863927837,3.204860952215033,0.1453749263365384,1.3610822167627135,Antarctica,1000
0.043202079750944526,0.2516888363059787,0.5585236477718113,-0.8377736914878765,0.9898993633257501,-0.10970644826807865,0.6038868604709289,-1.5316502908545262,1.5949167559131765,0.7924741716723968,0.9507646607692831,Guam,168783
-1.4819133258099788,1.6662632542331275,-2.3574763706240063,1.3112425604736677,0.04290968462113725,0.38591784793869416,-0.4589739909106598,-1.2818048258459511,1.2458943928764126,1.7889089131153557,-0.29831517674274527,Martinique,378243
0.4471401630508371,-1.5576764482647691,3.654218706869617,-0.051184895340166736,-1.394883171095975,0.6332361889640021,-0.5634793330812473,-0.67781932397738,1.1389348510068213,1.4281261001954808,0.04509354538826459,Northern Mariana Islands,57557
1.111766003781309,-1.8113015329594286,-0.15633816722661004,0.10020005246877538,0.5833624175395427,-1.0458557550826564,1.5069540229829614,0.8960140797412496,-0.8650697821330536,-0.44127939957998963,-0.8484373392769493,Lesotho,2142252
-0.38755673135336444,-0.15549751176267587,0.5634978998334238,-0.0019669565428118304,-0.17459299741104534,-0.06623783496637631,-0.15607856561422243,0.4963115820631178,0.7214233894526724,0.223034246905677,-0.4703420385153911,Guam,168783
-0.8605899005548995,-0.05468917143917752,-0.568054361506619,-1.371775202601247,0.002683330729712777,0.1202127621148024,0.2937623003450465,0.9565945859462351,1.141217228462615,0.9039767732740944,-0.3701266446812591,Gambia,2416664
-0.42738069743588936,-1.3514854369819829,0.8183605837383796,-0.3977150608525588,-1.6233377919719387,0.06069797004222309,0.8493626414657389,0.5579340648409912,-0.15349241028578037,2.188448821460321,1.5390159319843078,Cyprus,1207361
0.20370596650493164,-1.2273810938292535,1.0730168072066635,1.238701128548319,1.362549379807445,1.0557263612250416,-1.5260396404243504,-0.7599806926450725,-0.3601204525674863,0.07855873721899542,-0.3035180061776777,Paraguay,7132530
0.9516750089268039,-0.6982851949926996,-0.21272301813336608,0.3979563384950329,0.24720922753749858,-0.41509717752388503,-0.9500315874680174,-0.8884913450810884,-0.09856889733439522,0.14219663120282033,-0.5577859602767681,Cyprus,1207361
-0.4889711487114586,0.4275547000830358,2.2025981325499444,0.556065890134387,-1.5106179842308265,-0.6368709081215999,1.1510779611949473,0.4273310292395129,0.5867515533494008,-2.1083745282402435,-0.38691479054361844,Puerto Rico,3194034
-0.5982868775015686,0.14141647550926037,0.16469067116665265,0.3521827454636359,0.2666639879517512,0.9227364968049543,0.7205784884017021,-0.39859130534565523,0.7663248247160801,-0.40842813584968657,-0.46399751135537437,Mongolia,3278292
-1.724727289916066,-0.49806758845762705,0.5755477938804093,0.1156914052634493,1.1337305548339227,0.7462029656230843,0.1670436163687928,-0.5096811557102605,-1.424763084950642,-0.5332138542172318,-0.5781963113717703,Guam,168783
-0.8925765291680833,0.8781412243641973,-0.21008364842459087,-0.6898360361683799,-0.2621743082322311,-0.7129475684732369,0.30889338292118307,-0.21265765104446022,-0.19324751364114814,-0.9286759081155993,1.804568813635263,Ukraine,44134693
-0.7764818883147554,0.2562746462965568,-1.7714060750030771,0.5101743624067433,0.022264912527988047,0.5133721401252354,0.5554636589204688,2.0464647880264306,0.6372165795034338,-1.286175625805775,0.14101773650213648,Saudi Arabia,34813867
0.6386263445600484,0.12242776958168701,-0.1539742937808546,-0.698568155994414,-0.4974411375380494,-1.6320553076548832,0.6361894165169573,-0.05290137846269537,-1.0887255977466563,-0.9603713176065007,-0.4154117674264913,Morocco,36910558
-0.31762861495773886,0.6947671550053622,0.34176102942258235,-0.5696630095821061,0.13384434878136484,-1.5077908303744938,0.5591142736224345,0.14358984247952722,-1.6072455624575974,-0.16016108124905903,0.03817917259712475,DR Congo,108407721
0.5669727898758595,0.3754859699647486,0.2660232400411547,-0.22457469190055016,0.41083426169782117,0.09541964129126346,-0.7570990050171982,-0.751206313942964,-1.4272013509459074,0.10037126737633396,-0.9883061831838166,Togo,8278737
-0.5872441738757774,-0.329248151811101,0.33310472283522663,-0.31990851217060423,1.0436758799955983,1.5872018954987042,1.4912236664675593,1.0462142257738045,0.46293542132025556,2.2108552475775975,-0.3208227194624993,Georgia,3714000
-0.6746256157920553,-1.2714485214123796,-2.179056782240962,0.17187071732895892,-1.420910695172001,-1.4092533018013491,-0.43157842242952094,-1.3023007513098626,0.29532779696348865,-0.5759570705837866,0.20856506350597895,Timor-Leste,1318442
-0.4640725382608205,-0.436340562867079,0.7561305617381157,0.6641883752676772,0.8183015059074702,0.5878451908628248,-0.42813707178957655,0.8754132309446517,-0.6038960861950115,-0.6864858963615422,-0.7337328596998899,Faroe Islands,48865
1.0122907909685648,0.40085726652245157,0.11741218076335415,-1.8555033711722961,-0.3772900272099478,-0.7687557786919246,-0.7572572334890347,0.5199069618564937,1.2269116380110927,-1.1599639413227705,-1.8253398715046298,Puerto Rico,3194034
-1.1581106713407368,-0.10224662016796911,2.062966487657014,-2.3445226221889275,0.4084090290514426,0.4445766755010409,1.178558651793212,-1.5498212530820972,0.4574958490716767,-0.5329596378705069,-0.6561069476389777,Saudi Arabia,34813867
-2.3463507189389614,-1.1593091442414762,-0.43449606300567517,-0.055737985888957085,0.6178527693866356,-1.711937239650783,-2.027214236800428,-0.41236130868733223,0.15347976288611742,0.5516820263948631,0.9338981202649683,Réunion,840974
1.2923404977802246,0.532703160097324,-0.40081341862634623,-1.1838689460941865,-0.5224498658447722,0.42364319416670665,-1.0094864172285796,0.7036651191308654,0.8050838884084344,0.20681758130877384,1.0403970834921812,Georgia,3714000
-0.5881490323266705,-1.07822923653487,0.8927996482444595,-1.4384201175334255,-0.10759022146744733,-1.0227075661289182,0.32483394550088546,1.0915355025725255,1.4211439517729036,1.2035384164052436,-1.316656574861118,Mauritania,4649660
0.6336955390926456,1.666119149881034,-0.07081474866555637,0.5050646986709607,-0.6104489841229271,0.46986854676880985,-0.8929474006449378,-0.5425639922483132,2.2957056730604197,-0.27910302344733884,0.6437490903008404,Mongolia,3278292
1.0425743808193104,0.7358875674280232,0.3344093969057114,0.4394248342673286,-0.6130504972860408,-0.8367440084585983,-1.4276492258088014,0.17782576403435912,-1.5745526970667105,1.2190408181597703,1.21912057100512,Faroe Islands,48865
-0.9335562970986636,1.651641095088325,-0.981415532206534,-2.4309288689709696,-0.7012412357549984,0.6568818978770206,-1.477964616872114,-0.9347042827063123,-0.37146493647234013,-0.6340631478643691,0.33486624644169916,Mauritania,4649660
2.251572671158509,-0.37126554341738266,-0.9323590742114761,0.6054300513515133,-0.4431181965309338,0.6723655613716766,0.9651621862596947,0.32176368125295646,-0.1355292246644078,1.364251041119128,-1.6304646636973719,Guam,168783
0.7446171725095144,-1.0157445596547425,0.17180873037415026,-0.672830285320092,-0.3502196567674423,-0.7127564147790253,-0.9984816186389663,-0.8683703981529809,0.9707517448120095,-0.948294656854651,0.5702620527459393,Northern Mariana Islands,57557
-0.0924191877426975,0.4842939638553168,0.8751449982873036,2.4259589996934396,-0.48970060221007666,-0.9240125354822855,0.5528835286315366,-1.7415659446534104,0.050174989851308,-0.8299001056276222,0.7059360448891397,Togo,8278737
-0.33773604661875145,-0.1616188241915302,0.9865882302882282,-1.2448273299326231,-0.4287250658538225,-1.1748590747747552,-0.37188713614112545,0.10994949352127481,-2.264707629632225,-0.7855399784229583,0.8620865301053668,Grenada,112519
-1.986903059246349,1.3548670322722034,-1.1696203423721558,-0.6117197075287898,0.5326330189909475,0.12477220471838214,-0.7546535810542845,-0.8064432835187918,1.1840994398713873,-0.545258189172049,-0.44094531073342585,Timor-Leste,1318442
1.13586861058712,-0.6884612357033256,0.7029596511703653,0.6584804280287542,-1.2899901730333092,-1.7929101159294898,-0.41298331835857127,-0.7258714878083476,0.25501978492987537,1.5113334434904395,1.461937651872031,Russia,144104080
-0.3593307152084146,0.24506337963030356,-0.3607295001909627,-0.5902925522042356,1.0322044090234783,0.926548667735475,-0.4496061689940051,-1.528473673443251,0.20198787845393265,0.5577707386126669,-0.6924669672019899,Paraguay,7132530
0.868470716195926,-0.013749217961995555,0.9682533740425789,0.772465429815724,0.7254582241764289,-1.2558608337797796,-0.4855258463276041,0.14013326396364703,0.8132919432064655,0.3457798090141512,0.5329244376367682,Mauritius,1265740
-0.7372012566868377,-1.0741454739062082,1.507397727485623,0.8413708474349405,0.6197099965346241,1.3153593956212004,0.5864374474839179,-1.010608392099381,0.8253977626492599,0.9909444571704144,1.4329639312707434,Palau,18092
-0.46021631297211446,-1.6617127645246634,0.7630538222494588,-0.5328321592945006,-0.9002521167286283,0.34981490529882725,-1.5562454598846986,0.30459525094801765,0.0973589970968405,-1.4557751106379926,1.764610584912941,Faroe Islands,48865
0.5274696720332237,0.6473581233144412,-0.41683554473367884,0.8858651802615894,-0.8570974894694591,0.025155761230218,-0.7015715083616548,-1.16449281464647,1.61779406573878,-0.6382037219470439,-0.7761329231409576,DR Congo,108407721
-0.3195571907444232,0.16025097517324857,-0.41364211803429934,-0.32790859108396125,-0.27234458757957875,-0.5074529272452769,-0.5101032091436151,1.4586722812474524,-0.27098836557097067,1.3203080874674662,-0.5265294553307468,Israel,9216900
0.49612748501496007,-0.6707098742071754,-0.012608662204020347,-0.6543100829908463,-1.046229836608289,0.17382354659971555,-0.5337027107929848,-1.7504752891268796,-0.8789101442485617,1.0914722954330287,0.45890843740420806,Timor-Leste,1318442
-2.2109584758393046,-0.8904454202039813,0.05913150769068266,1.2518663780976367,0.2655116464888418,-0.29900747291663077,-0.7247218284350161,-1.3983794611624192,0.7325315157586305,0.6738339167885229,0.5256141907461737,Marshall Islands,59194
-1.1001685332979452,-0.7366829965963911,-0.893330326114375,-0.854714474686378,-0.8308095128159824,0.33773912802802397,-0.010940143502555328,-0.29690783582814,-0.5399838113270712,-1.0193633442459284,0.12965135878115086,South Africa,59308690
-0.6678479009466518,-0.49665597267493244,-0.8192675227383933,-1.644435600913571,0.5021570849941579,1.2679564138264419,-0.9444325631615791,0.023746252634536825,2.763743436563248,-0.08972605882788882,1.6667393202239174,Morocco,36910558
1.2785342545356904,-2.6323293989089787,0.4189851530158295,-0.03218330442572523,-0.24412869051297106,1.2014956505305456,0.6354011838981483,0.3917193023321948,-0.42688927367652213,-1.0610120546639792,0.31642111875320467,Mauritania,4649660
-0.24686817044954662,-0.25898761923396196,0.4540826633806045,0.8653346796050598,-0.6219237996469337,0.13608587715676468,-1.8323439696155368,-0.22702560468057714,0.9829393463669702,0.3245966917943857,0.9189500026760895,Morocco,36910558
-2.1779126928564607,-0.7340604079801355,0.9321238340909985,-0.10709123888776413,0.5833107756466511,0.6151132821770467,-1.4614836380511502,-0.24367267270177642,-1.1048404995278223,0.6342132102688134,0.16249800080403334,United States,300
-0.17018086387937742,2.7821913230106494,-1.039953979770609,-0.6327611174327379,-2.353612634304444,0.21602679896843568,-1.4887269231415077,-0.3231678126384887,-1.0977430604024758,-0.5351878236656243,-0.2818436955306428,Cyprus,1207361
-1.5790433064993308,-2.7221175962921103,-0.05870211547307809,0.32248100564423454,-0.17585227400510525,-0.18892472034930405,-0.25340097991163985,0.2902399337957938,0.16447562318259962,-0.4070561524353018,0.896627176758531,Lesotho,2142252
-0.1786317463404386,-0.10598592683952561,1.6027651498313555,-0.9630826762825623,-0.016602270800091832,0.0528531877208182,0.39303082855249155,1.2838057447951412,-0.6801961950558647,-0.858639015661561,-1.4188436800044373,Lesotho,2142252
0.8120897798322317,2.607490647437497,0.19104310732096344,-0.8305331192515888,0.034861334843356025,-1.441841079519609,-0.39912768593597386,-0.6192475411610888,0.04362845740403811,0.0018277310874174,1.155054457025452,Réunion,840974
1.1834234650148303,-0.820284029851392,0.18383937491058683,1.2402783448285895,0.37856467218589723,2.065601820534905,-0.13751203561242903,-0.6749476541083097,0.44579191292595866,1.2793070487149287,-1.00287142284878,Saint Pierre and Miquelon,6069
-0.3742554011753413,0.23822351350025278,0.3552515752917407,-1.929408474395445,-0.29831803050306627,1.727477106237256,0.35917669008462333,1.2725840021880206,0.0901117078535832,1.111295529850266,-1.704783069453421,Saint Pierre and Miquelon,6069
